SK_ID_CURR,TARGET
276854,0.08161424023981964
276862,0.14490251166888546
276865,0.10771697689003333
276869,0.12875452925587177
276880,0.06427230552362624
276882,0.08217813129196692
276886,0.06296987049589357
276889,0.12293994168155432
276892,0.08122922817016329
276903,0.07110902624227931
276906,0.06412884004732763
276936,0.07015128262444503
276945,0.08274129021449869
276956,0.05808058415954547
276958,0.0635419134146314
276963,0.06509964943666677
276966,0.05137775106553625
276987,0.08684352434152535
276993,0.11220024213490769
276994,0.0782660829504292
277004,0.10259552132517442
277015,0.07976463501780612
277021,0.09704063909213924
277024,0.09913793513213846
277032,0.061439406724441765
277054,0.1397268868713769
277055,0.07936912435841666
277061,0.08171336441943429
277065,0.10034748068702602
277070,0.10095391253613252
277079,0.13325428205945067
277088,0.11254380311988371
277108,0.08155540198422506
277114,0.12159777531408662
277121,0.09544063453207291
277137,0.09350581086102655
277148,0.07620172851949208
277158,0.12712255697611055
277162,0.1019583725929049
277165,0.14641292559035812
277167,0.07148756909478013
277170,0.0872442341632407
277172,0.08929044419151812
277177,0.08558527709373381
277179,0.09598534649292989
277182,0.09332511607435023
277185,0.0781319148395014
277191,0.08346696644246672
277200,0.08802220821230403
277211,0.08184375791028627
277217,0.07655685967073039
277221,0.06590281744685055
277226,0.0781673631923771
277227,0.08195487641114253
277228,0.10346186125952941
277229,0.12473575052595366
277244,0.09323217262284429
277271,0.08413978788267275
277274,0.0891207881390318
277282,0.07521233445127504
277286,0.06850786375335913
277288,0.11731114375095629
277290,0.06432887054001196
277291,0.08888641438044956
277296,0.09734846016223929
277297,0.07944550321637643
277320,0.07162913665736138
277327,0.13069857045209873
277335,0.11255820503430196
277336,0.09334452631460116
277338,0.07710294547689414
277342,0.15784677896514115
277344,0.0839136323851753
277345,0.10087802722818218
277349,0.042699217442086546
277356,0.10931831744088938
277370,0.08427340090571521
277371,0.12430110516335058
277379,0.12806250819408033
277386,0.14324077933474916
277390,0.1096093797190042
277400,0.10517076478004017
277401,0.11373052023522492
277412,0.09570085750650066
277413,0.1262338314693316
277415,0.07846219178930275
277417,0.07049334554279607
277419,0.11863176309626429
277422,0.1221869798351739
277423,0.08174517267123524
277425,0.07806862959409797
277432,0.0737990577159845
277438,0.08215914221148987
277445,0.08502982656906004
277447,0.0981410452798902
277456,0.08759602006884566
277457,0.12382468178762603
277474,0.11255106753004417
277488,0.09200045987960949
277494,0.08120921009561881
277501,0.11643640700397537
277503,0.06943902323019153
277510,0.09754229578372602
277516,0.10790398748779985
277521,0.09479636323914198
277522,0.07938226414783313
277530,0.07874950718974172
277531,0.0978223148774294
277536,0.08073824548544867
277548,0.0824378802453708
277550,0.08614200377676809
277554,0.10822481797174856
277555,0.13779471645514335
277562,0.08634045216788866
277565,0.1193342210242318
277566,0.09135644097198321
277572,0.09305852426959062
277592,0.09080673756751648
277593,0.07738283514325832
277610,0.12886753271109505
277621,0.05714830883137914
277654,0.08458740305933665
277668,0.06628662228895642
277673,0.058644662806688466
277675,0.07790538817239326
277694,0.07793924015524804
277697,0.10231385592014064
277699,0.06492739155747997
277700,0.06616489557572301
277701,0.08655215510673633
277708,0.06404096296289208
277710,0.07619275860987575
277717,0.11264588014498902
277725,0.06795148892564315
277731,0.09846728408603465
277746,0.10715059909810029
277753,0.0660113860365941
277757,0.10266986092165015
277764,0.07074516485873167
277772,0.07709900346442446
277775,0.10610258430533555
277777,0.07804101230328253
277787,0.06987258233867764
277797,0.06997444832224559
277798,0.10963703931322386
277802,0.1626839644985394
277812,0.12127936776602663
277816,0.10024117627634113
277820,0.04274441504784546
277821,0.08208249316854578
277822,0.13149782267160928
277838,0.11404950742428338
277845,0.0884418113118227
277846,0.07485692983893419
277854,0.12815913057829734
277856,0.11506674178217795
277866,0.07825987151990818
277874,0.11477767569121819
277893,0.11769722340788313
277900,0.06725908318082734
277964,0.0734148107658266
277970,0.09946804360275764
277976,0.08469393363810813
277983,0.08141367207337447
277994,0.06607922285610295
278011,0.0744102243429457
278025,0.12057750385039419
278045,0.0997143501301506
278048,0.13577013968861962
278066,0.07389332898046483
278088,0.07895732178566962
278098,0.11824387134718092
278101,0.13579256689604433
278113,0.05103941793272861
278114,0.08290042639481564
278128,0.09767575714411078
278152,0.1138406827396597
278157,0.08309556746889701
278168,0.11594161329613159
278169,0.0974776939228717
278174,0.06512508761538542
278176,0.05551351928593434
278181,0.08834899560317683
278185,0.08657708206015052
278225,0.08378784849025811
278236,0.14458811927563675
278242,0.08660679937011023
278244,0.08859959480789699
278251,0.0925315631680913
278252,0.07872128572260549
278272,0.07492567347661716
278279,0.09433694203674958
278287,0.12923247063493618
278288,0.0937609123632642
278309,0.09003217031600712
278310,0.09490791251866108
278316,0.07139362963789002
278318,0.10929881704187847
278320,0.07712861632969976
278344,0.12243428285686153
278356,0.11175090710913163
278359,0.0553541669000985
278361,0.06885730354070839
278368,0.07421877939092299
278372,0.09048492240288993
278384,0.14244658909485408
278388,0.057517694992778784
278409,0.11323480323759329
278414,0.08730380566624016
278415,0.1422269921437615
278416,0.08935240620623575
278422,0.06037188627155959
278423,0.12744191161573512
278432,0.07925968601513007
278436,0.09416888124643454
278455,0.0908175228601025
278461,0.142301964252271
278469,0.10557612813296005
278482,0.08654025042166215
278487,0.11231650703971316
278493,0.06773136973732873
278501,0.11693225008555148
278508,0.11344472947214365
278511,0.09162698809421412
278519,0.06988516981853847
278526,0.06749936437304792
278530,0.10016166674957944
278533,0.09585281885464243
278539,0.09913071627092215
278545,0.07433129710969869
278556,0.0771049168995454
278559,0.08084067384683206
278587,0.09730354956030786
278601,0.10613171439132812
278603,0.08947304603885646
278604,0.12489331308327957
278605,0.07628878762727868
278606,0.06561886323017978
278613,0.07635630672884976
278616,0.11704191493772037
278618,0.11114790477384617
278632,0.10586690632723839
278633,0.09846331470189064
278637,0.06539612282876042
278645,0.09036577356387872
278649,0.11862153463821136
278653,0.10405222026406766
278662,0.09840881312416164
278673,0.09438821128019823
278700,0.08613468889709655
278703,0.08579111323797266
278704,0.08230544715771511
278723,0.10011763291479071
278725,0.08047785120192685
278730,0.0964315176251658
278750,0.07197163106248425
278765,0.07428186759987926
278770,0.0695934951299946
278779,0.0945965130953357
278787,0.07577411731029901
278791,0.11264618198156903
278804,0.08446461520480693
278807,0.09155572114268992
278810,0.10220022273816592
278812,0.0919228425306316
278815,0.1443083461121056
278821,0.1438781602108075
278825,0.10424944190039542
278832,0.10619375222258204
278836,0.10140294664379873
278838,0.08517781786377285
278840,0.1199548014980606
278844,0.0991830135441955
278862,0.06249224472445713
278863,0.083569507681933
278871,0.12392730732222097
278875,0.08171250431649606
278892,0.12337119420824111
278899,0.08802977753480447
278903,0.06406202691973979
278909,0.08420870884862028
278913,0.1465331631127281
278931,0.05701095470687509
278932,0.09496112731695373
278933,0.05812577522590119
278937,0.11453698604084117
278952,0.0786903731132193
278954,0.07476601446576496
278960,0.0886055827107589
278967,0.12478201491060024
278968,0.08726829602963992
278972,0.1051193562886045
278976,0.09856869484491212
278982,0.08705630400442341
278983,0.07569394188978404
279001,0.09808400051971022
279015,0.06143907907009231
279018,0.09761826930089046
279035,0.08508017391029829
279040,0.12162841167143226
279043,0.10624230589126175
279046,0.09947536212288648
279061,0.10857905716705482
279063,0.09507053526470564
279065,0.07423722151577795
279068,0.0796533098525502
279070,0.08926922147464468
279074,0.08864586459024658
279076,0.07874796818547708
279086,0.0772508068224332
279095,0.07193923139839799
279107,0.08568396772936793
279108,0.1258650145335149
279109,0.06684316326235513
279110,0.09696461353494262
279111,0.085530425803179
279129,0.08561972551301072
279134,0.10755840944410164
279137,0.08486842999225237
279142,0.13209576403020235
279146,0.04745214312937598
279153,0.04133735360429722
279157,0.09448923394171181
279165,0.06223212021244698
279166,0.07961430758603887
279172,0.12490805370322185
279173,0.10186425758162401
279174,0.10562319058164672
279179,0.10295061604266524
279182,0.09406003566764325
279186,0.09222492197798113
279187,0.0643303654982607
279189,0.09926102757987082
279201,0.08503964824606307
279202,0.10315837285314676
279213,0.07667376823410268
279214,0.08326863558459888
279217,0.05595309202357315
279230,0.10492369187344176
279232,0.10367884397393484
279233,0.06523693202347229
279235,0.07569906924897199
279250,0.09544067623421677
279252,0.09410310671937135
279257,0.11765479149385798
279265,0.126713581817189
279266,0.09325581898708611
279279,0.10523783616509884
279281,0.06640559313031746
279282,0.08305561615228348
279285,0.08820131818153146
279286,0.08033773309755328
279297,0.07489569249606656
279300,0.10855022417548883
279318,0.06927777423191087
279324,0.054973598192126216
279334,0.0698181027056057
279335,0.06915414208099964
279336,0.10432595999639337
279341,0.0980975131397528
279342,0.13683581213343712
279353,0.08279587218447187
279357,0.11150081172249493
279371,0.1245702174521731
279376,0.10719034773307475
279391,0.10232700318569699
279392,0.07915737746159159
279402,0.13937150369625095
279406,0.1356753590075053
279408,0.1051288057994961
279434,0.08659779894243581
279439,0.08362852313396109
279448,0.08617082652696656
279450,0.1006864754600235
279456,0.06017396166713538
279461,0.08759366777936956
279466,0.05801604208157055
279470,0.1063200043531044
279471,0.07737001026781358
279493,0.07335951674344009
279500,0.08576345947653947
279506,0.08017898389865351
279512,0.11080421644318306
279519,0.11089661513707272
279533,0.0925340124749146
279549,0.0501169154542373
279551,0.15378178370323137
279556,0.07098018848219993
279557,0.09099155214378668
279558,0.08944235162979104
279566,0.11846903583239479
279592,0.09108721751473703
279595,0.1211081378165486
279604,0.10993629680089792
279608,0.08417246704648611
279614,0.10623136376347049
279618,0.09434992221657636
279622,0.07725280229234746
279648,0.11173976440166003
279652,0.08930175787492123
279653,0.12720346738853278
279679,0.07909098178671925
279690,0.12134864077277614
279691,0.11560102799416055
279694,0.08385754012193039
279698,0.11364138303920868
279702,0.08992832534915671
279712,0.10171935815217008
279713,0.12870708900032385
279715,0.07292558488272416
279725,0.08172621623226863
279727,0.09834017416372476
279733,0.09336405710204367
279742,0.08112226023228179
279748,0.06979555256818507
279754,0.06384418591708632
279756,0.11755433222392546
279776,0.13191254916457767
279778,0.08618735594598599
279779,0.07074027534837696
279782,0.14998823819013934
279793,0.07250716381017082
279794,0.07555523489365502
279804,0.13398227765351303
279810,0.06136445673630319
279817,0.11893599828533913
279828,0.06643135787682872
279830,0.08133642296094769
279831,0.08038823105151
279834,0.0817318727324861
279835,0.09017032731717069
279840,0.05733824467202625
279847,0.08929080730823151
279852,0.10499151441826274
279854,0.10270964711545244
279856,0.09732821034829678
279859,0.08494615489970155
279862,0.058555447846086905
279876,0.11276077114523622
279878,0.08794479521906694
279889,0.08503541640153048
279894,0.08709360469722248
279897,0.0649666159595013
279903,0.10368402214922026
279904,0.0600944712137016
279906,0.10621931794611915
279909,0.1309974219346155
279922,0.13540139456737507
279925,0.08455642117437782
279939,0.10067674958850491
279940,0.1259961566931106
279942,0.06523629538114428
279948,0.04890026362625067
279952,0.06684258902767114
279960,0.0828006223382433
279968,0.08701673752051088
279969,0.07642939728975529
279977,0.14994101441754462
279980,0.09597116685995154
279994,0.08752635835889018
279997,0.09846808240535976
279998,0.12195460252448849
280007,0.09177804971682024
280009,0.13469149488662774
280010,0.12030197568743892
280020,0.07342760119439573
280021,0.06960203310203066
280022,0.11624514920770364
280052,0.08144152897994808
280058,0.10781313685023693
280074,0.11095003843903865
280076,0.07212784863819999
280085,0.14482421487387923
280091,0.11111405307726953
280095,0.05832709269804811
280107,0.13850526254784468
280116,0.1150076048352659
280140,0.12389568231627285
280144,0.10540146532319063
280156,0.10269880105480882
280177,0.07027823258013344
280191,0.05675662876748464
280205,0.08646140073934477
280226,0.10136683203698815
280230,0.0738858861414032
280234,0.059793813710186605
280264,0.061342655082000055
280274,0.09002365401702547
280298,0.09352993324468302
280299,0.08295805814024262
280300,0.10773060780414767
280301,0.07391019926902109
280308,0.05932931830356192
280317,0.08640565198222204
280319,0.08743142539452567
280322,0.09252093886294066
280342,0.09055050610872428
280348,0.10685992206785128
280350,0.07058404852170602
280353,0.11207764961634997
280366,0.11209199474764601
280372,0.09297604781083313
280374,0.08434929347147178
280376,0.12853589301997065
280381,0.08931319904581284
280384,0.07163277466765713
280388,0.07024125569697989
280397,0.1338877587378922
280401,0.06603917377205445
280409,0.1344707344870403
280413,0.08473535710512733
280422,0.16068029439426607
280424,0.11263383580682794
280426,0.10089742901982489
280429,0.11292805827492092
280430,0.1260701934240773
280435,0.11087339138488163
280444,0.08936882796172446
280450,0.10124485787504708
280455,0.13773230412744927
280459,0.07142109233084748
280462,0.10894896309560688
280466,0.13281583510324857
280470,0.065795951223773
280473,0.11941318014958048
280517,0.1084820006316987
280524,0.13451613212334299
280527,0.09091147432980783
280531,0.07978900030164689
280548,0.10709908363567368
280558,0.1666037745468634
280563,0.09820313739471347
280598,0.12996410046862433
280599,0.0974163545354175
280603,0.0860425601596173
280607,0.08528895700883088
280610,0.08963260623632321
280612,0.10491431505015365
280625,0.1031466598546026
280631,0.09431349560173634
280650,0.09833284467854443
280653,0.16298460867629885
280657,0.10931358687527948
280669,0.06958448778991044
280675,0.07893952916290946
280679,0.1059102412416338
280685,0.05872138763964586
280691,0.0913732479429732
280693,0.07223668502127668
280706,0.09490117366826938
280714,0.07039915815134005
280719,0.09242980354262141
280724,0.10638388007354897
280725,0.07873527211232756
280737,0.09703732533323092
280738,0.10020680997348622
280744,0.1069738921567028
280746,0.10210458248939805
280760,0.1280829595927672
280772,0.13859269710446864
280777,0.10095459535480658
280784,0.08201204940305545
280785,0.09082209115762101
280791,0.054134627733189125
280793,0.056450718002267086
280794,0.07818148492867706
280800,0.10209728278743285
280805,0.06583912977525759
280806,0.08702778495014155
280815,0.09626573922113521
280823,0.07831396699162929
280831,0.09895306814149007
280832,0.0757742014848653
280841,0.09668205015455977
280845,0.08233113062437418
280846,0.07701194152022046
280854,0.10503738586761148
280857,0.04593388403647015
280861,0.08035020119775438
280862,0.08757480802614245
280867,0.09042100417778641
280877,0.0739291215990815
280879,0.08614444343359175
280890,0.0770355130660896
280891,0.09741762606565896
280903,0.15236083144354254
280916,0.08910542425754858
280929,0.062052258899906336
280934,0.0793176567280745
280941,0.14447009859130022
280947,0.06597079729250058
280962,0.0654237159362425
280963,0.06646694545200234
280966,0.07002700965809774
280967,0.10590894150715725
280971,0.1284717408076129
281005,0.08570259024098915
281007,0.08719889771430256
281008,0.0703908086077535
281009,0.0695084732359382
281016,0.06093812166849444
281024,0.10131332571287602
281039,0.1147564791156111
281045,0.07066236441032674
281054,0.1021420432519913
281055,0.08444968486073055
281056,0.0999317751693284
281068,0.10222098495128304
281092,0.07375943233967622
281094,0.08911574424211399
281118,0.13417724065975567
281133,0.08800056901558967
281137,0.06582955885199483
281164,0.08700610146692263
281176,0.06604893139432524
281177,0.08974692253887244
281184,0.0826464645326103
281187,0.11065173692495364
281192,0.07904311353718256
281195,0.10255797250202926
281220,0.06908638256760531
281222,0.08899345624056972
281227,0.07785052399816837
281234,0.0737370526188041
281251,0.09064319968189488
281278,0.09726012500575153
281298,0.0915510818601773
281303,0.1318842643291067
281306,0.15958339206467242
281314,0.059998192482797724
281320,0.0803501572767808
281322,0.09181140955439221
281337,0.09870881461192312
281347,0.07097047944287661
281357,0.07627848551179504
281362,0.0915322435577891
281365,0.08045244341604246
281366,0.06876517210714729
281367,0.07628239598188809
281373,0.09295014799797784
281376,0.06145828181560574
281400,0.16439968184643478
281417,0.08656843455206571
281420,0.06448835861556748
281422,0.11486412490238855
281435,0.08972774247769788
281439,0.056867380699735535
281448,0.07265051416792732
281451,0.09467142542551242
281453,0.07005610708298299
281482,0.06912393188377355
281494,0.08762122744584719
281514,0.09863452708307581
281515,0.06492122905537488
281542,0.11967007715566726
281556,0.08538615922605068
281568,0.1284992059981824
281592,0.1152219459085568
281593,0.05345910633473933
281607,0.08064155294954439
281613,0.07306924720136412
281618,0.10508177531869764
281620,0.08980988534725082
281628,0.1177551371534065
281629,0.09852933152530477
281633,0.0630943092729014
281634,0.083145777923577
281642,0.06960026333879996
281643,0.06965470041454358
281653,0.08439779661827222
281661,0.08681848812850211
281671,0.079112729343911
281675,0.08699602513692771
281684,0.06285077901498964
281692,0.1217507542162101
281697,0.0808180334162664
281730,0.0768480703156449
281731,0.1166640798015778
281734,0.1275473936470379
281737,0.07670834041189271
281750,0.13776458340184236
281752,0.1256971020257819
281764,0.08466796823331461
281782,0.07124458823172987
281791,0.10535286937320215
281793,0.1370756403359053
281795,0.1362067009221528
281824,0.10918631581830929
281831,0.10360416372947498
281845,0.07388862021001705
281848,0.08286852042054421
281854,0.09449466155746125
281855,0.1186015300362822
281867,0.07798580644726695
281873,0.08137094068073507
281875,0.058333444633838216
281876,0.14638784479757086
281881,0.08624639442373828
281905,0.0759423393662105
281906,0.08848935853729636
281907,0.08355282228698203
281914,0.10030140820436056
281929,0.09193968843783881
281936,0.15054921231829171
281938,0.07648318037393967
281940,0.06517264931574923
281941,0.10002240738477411
281950,0.07904623772461362
281954,0.08740561434407688
281955,0.10121174173060117
281956,0.1279903401560239
281957,0.07385920594973762
281968,0.09794597171884048
281972,0.11768318281867676
281974,0.07743067096365332
281987,0.07176279505715917
281996,0.12070131688688752
281998,0.07764925496633654
282002,0.07652378630670507
282004,0.12358726705236595
282005,0.08298332526716354
282020,0.10077160005311928
282021,0.0640485943369733
282041,0.07310525850854184
282045,0.08171938066403973
282046,0.07038267706660817
282048,0.0774742510658676
282056,0.08808175227382257
282063,0.0793244911212001
282068,0.10523845210136316
282072,0.0952345662084627
282100,0.08065759753823086
282104,0.07126433794882014
282105,0.07737631167333386
282106,0.0768603531922676
282108,0.0819049220570431
282114,0.09739642731419963
282132,0.11585854540089821
282133,0.07913646560094025
282136,0.11447432093250638
282145,0.11181906790682883
282146,0.147144609541868
282150,0.08554744894478387
282151,0.0680117564538688
282152,0.10497965429670404
282157,0.13142484854355327
282165,0.06264396628601283
282167,0.044017113026209795
282178,0.08941953769910312
282179,0.10940715369431483
282204,0.05152352804108501
282208,0.06971649455364085
282218,0.08913730025461228
282221,0.1392922584017549
282223,0.06649224680632455
282226,0.059742373585811595
282230,0.06754014585778573
282232,0.11187114260046147
282235,0.05845264471143105
282236,0.0787817234519446
282239,0.13924573575195787
282246,0.09304955308948727
282250,0.12510985734974955
282259,0.06708389690430458
282270,0.06665913670402442
282272,0.05462656383487808
282282,0.09295655432696585
282292,0.07697189236287034
282306,0.09686664461300924
282311,0.07469944913366063
282317,0.14518778758813808
282318,0.08455547921990592
282331,0.09032750427936997
282338,0.1275495004047223
282349,0.07673205580124375
282350,0.12802071208230395
282355,0.06988623078779169
282359,0.1478439224824909
282382,0.08997512896601989
282396,0.09856060685715111
282399,0.12984635875083908
282408,0.0852914008036864
282421,0.10945627116014221
282427,0.11661338203767586
282437,0.07763499128686126
282446,0.08090440225799417
282448,0.08338648396776026
282453,0.07559824721884728
282456,0.09056290846220395
282457,0.12218816172612013
282465,0.1380574884062605
282476,0.09345290013633298
282478,0.07554428949018221
282482,0.08605813031087384
282485,0.0881651254433433
282492,0.09410292781540346
282498,0.09430237017556822
282503,0.0656062389141664
282512,0.1107258478472233
282521,0.09826816253469703
282531,0.10411920696822502
282548,0.08813423531364482
282582,0.08500845641985047
282585,0.08303052352181527
282605,0.09395993383981094
282618,0.07933721543215476
282633,0.07093581147555855
282642,0.1367255719241543
282645,0.13618813187613046
282647,0.10645138475640396
282649,0.08417567497004526
282654,0.08738309722568949
282661,0.09867728171198542
282667,0.08459751540101065
282668,0.11019623792317257
282678,0.08594494370081722
282679,0.13639063222763828
282687,0.059142812196831
282688,0.09920281738715699
282691,0.09604117401060021
282702,0.07512392651583567
282709,0.07655684360204215
282712,0.07568454808563152
282715,0.09164914861521863
282726,0.059096055992567474
282735,0.0779434075343958
282737,0.06915181376704813
282746,0.1203393952480318
282751,0.059493771056289294
282754,0.12692519352036422
282758,0.0893588817710614
282773,0.11363539334915379
282787,0.12644811844556667
282794,0.07857999897237392
282812,0.06309965550013868
282822,0.1063499195432608
282827,0.10439506993028916
282836,0.08345913026913017
282841,0.11919747341307683
282854,0.10719713714466099
282862,0.08885519153062055
282873,0.09032631116887421
282890,0.06598131429594925
282900,0.08281120400511201
282906,0.07815452803873112
282910,0.08477395359970939
282915,0.07353214285881417
282929,0.05955400954030387
282933,0.10575731576542512
282944,0.11006576734481002
282945,0.08358503872230372
282950,0.07314843236756477
282954,0.08716938201215411
282960,0.07534700992442685
282961,0.09391650126273367
282962,0.06838355561507982
282965,0.07603396824830568
282971,0.10408043875023543
282974,0.10539647529692447
282975,0.06406041541143072
282979,0.07773172384279099
282984,0.09785500116419704
282990,0.1035301695770687
282998,0.09711502423529939
283005,0.09690523528780144
283013,0.13146561717742555
283018,0.11675503024672365
283029,0.1610950841241713
283032,0.08132812681521721
283036,0.06592835610441873
283041,0.1266062262992495
283046,0.11622521919956376
283050,0.1005010751972368
283057,0.12808023041537825
283065,0.07628683086156464
283069,0.11762524610017112
283074,0.0715777038986071
283076,0.08118869651885734
283077,0.09065165348224934
283089,0.07166862149448949
283090,0.10635635752503043
283094,0.0995923702592883
283110,0.06245740113733466
283118,0.09085361544773923
283127,0.06434722268705595
283130,0.0999094430499732
283139,0.11344827236244842
283143,0.10844919581151607
283144,0.16077030806414003
283146,0.07516024835362099
283150,0.09113830705832793
283161,0.15024973481217974
283177,0.12400761712760486
283180,0.0724157996922708
283184,0.11615978437864873
283191,0.10542973216087773
283193,0.09011938301849032
283196,0.12111001272513063
283199,0.1194003607545858
283202,0.10865167790539142
283205,0.06832502701308318
283213,0.07886698210233624
283216,0.10310632436221596
283218,0.08338315000436101
283220,0.06472606330845335
283227,0.14611575865811136
283233,0.0655641434519256
283248,0.11917437549784066
283250,0.10616089442991816
283261,0.08981550520630942
283264,0.067881781353158
283267,0.06371935203172689
283269,0.07263334198301187
283271,0.08178764912067549
283282,0.1242223831231303
283283,0.07561738945662176
283290,0.07019234068257096
283295,0.09654308356214038
283298,0.11335725941907458
283303,0.10913041002068075
283309,0.10550748930052077
283310,0.09242055060163262
283314,0.11905035799252438
283317,0.054155118891224076
283318,0.11108906882486982
283323,0.10211314958475372
283327,0.08244203705155885
283328,0.11533499719644968
283336,0.10609896678375966
283340,0.08881811520847387
283344,0.11547482341478589
283345,0.08791846219182643
283360,0.06591827460402408
283361,0.06733427355790864
283383,0.11414101252023198
283387,0.11870496051368004
283390,0.06525519655780711
283412,0.06823123405446313
283426,0.061257542607915653
283429,0.10863406792237909
283433,0.09918325943998565
283437,0.06628626673439648
283438,0.06089338049351839
283461,0.08401180880138905
283466,0.07479142074394972
283477,0.08572339946834492
283479,0.09310220985768658
283483,0.10228748450616382
283484,0.07861708265365827
283486,0.07689383102363292
283500,0.09037395532625496
283512,0.11129985790316553
283515,0.07943131725206093
283517,0.14336764678649777
283519,0.062003330527622025
283523,0.0810928289718764
283528,0.13834085366887194
283555,0.10986673099702902
283565,0.10663124326814356
283572,0.07812785103143725
283576,0.08860182180888583
283586,0.09567412424376767
283590,0.09530605877651208
283606,0.07380056221740075
283615,0.08785416182011284
283619,0.12696051073453174
283632,0.12672923385179327
283635,0.07138290604805642
283636,0.06617790012943897
283641,0.09936867514312912
283642,0.06589612286092522
283647,0.08243503704989677
283667,0.07059358097055617
283683,0.10384877005034207
283684,0.0988379460722615
283687,0.10155767468540451
283691,0.05707116120896538
283693,0.1245378270296929
283701,0.07470441011401995
283702,0.08437121542152087
283711,0.14278596667373375
283713,0.14452591033192078
283726,0.07343594416011341
283730,0.1051806604242724
283736,0.07809856642136259
283737,0.10668921745125974
283740,0.07453411487561389
283748,0.10371628492179816
283750,0.10019700103839534
283756,0.0783925844515241
283757,0.055438598096315184
283774,0.10930947044179774
283776,0.11073392348135058
283784,0.09099782609009396
283790,0.11786369912292649
283796,0.05643546440341121
283806,0.08457185302426422
283816,0.06173215832064226
283825,0.07410172189833336
283827,0.07430579102899823
283835,0.06755762852853676
283839,0.12944191806696792
283843,0.09446304309460914
283874,0.11541349100570829
283880,0.0712052173795768
283881,0.0929090717145556
283882,0.09734771963537381
283887,0.04784648231605448
283891,0.08078457827811733
283893,0.0711039145905103
283895,0.07524163888555584
283900,0.08443717317678404
283906,0.12225855369572466
283938,0.1127647525084845
283943,0.08759275663092032
283953,0.12203366358103154
283958,0.13878625295712865
283961,0.0569800866264377
283972,0.0975741570259169
283973,0.0790354783069375
283986,0.09976194655591925
283990,0.06408488746744034
283994,0.12898413869212919
284000,0.06503462570621119
284002,0.09347751580722527
284003,0.09993400123483921
284035,0.10932587151672019
284049,0.06541458727427112
284055,0.07488243373550063
284060,0.09389755078435112
284061,0.1079082458956081
284069,0.1022023821730506
284072,0.10005439743698814
284075,0.11528029769343846
284087,0.08563449807050046
284093,0.09331790712437714
284095,0.07968121444029214
284096,0.08607516300943044
284106,0.05797922509182777
284109,0.07987069586878234
284112,0.07943716206673283
284126,0.07775155386455719
284152,0.1284484301087021
284155,0.0723859662379857
284157,0.08753322874194262
284159,0.08141512996429859
284194,0.08536808416547381
284207,0.07989006802468814
284211,0.09189332502254638
284220,0.14001368094071762
284232,0.11256419533488114
284239,0.11806774213922078
284246,0.06802428812493407
284257,0.12231272271170278
284259,0.09690535989554584
284272,0.0803114938379501
284277,0.08270160534647006
284279,0.1332695560183766
284283,0.09835924649992231
284294,0.09050533183183185
284298,0.08336196297965369
284305,0.09332515031054683
284309,0.09158040362282027
284311,0.04377917160105015
284315,0.07326084007491766
284338,0.11734398904990932
284340,0.11344414164704315
284342,0.10860409586399429
284344,0.05312903030413316
284348,0.08210120206811103
284361,0.09397779559766746
284373,0.08131550677750742
284380,0.12238568691697703
284408,0.08095429325884593
284422,0.10648561236048758
284423,0.10877022441665854
284427,0.09658125237796826
284433,0.13620139225444358
284442,0.04834433195651853
284462,0.11901941502773107
284481,0.13796210261075367
284487,0.07331357424886191
284492,0.05567595323691007
284495,0.08821606103746288
284499,0.12930055159439724
284503,0.08658082274873727
284506,0.1081646813524379
284507,0.04840159216320682
284511,0.1172802376046127
284512,0.07865902692271223
284513,0.061342363578704
284520,0.0949324553458246
284537,0.08038405517289747
284557,0.1328366863932435
284560,0.09585952693767999
284571,0.10770028805641194
284573,0.12147107309078001
284574,0.10979137332955176
284575,0.0695257938434253
284576,0.12046259191543801
284578,0.1136468976232964
284592,0.07931136925474364
284606,0.1278942010461409
284609,0.09385261993202934
284614,0.060043144547062104
284627,0.07548913842776826
284630,0.09352668721169016
284633,0.07827332813812458
284647,0.08856350294664898
284650,0.08013086471415445
284655,0.07638753414676747
284661,0.06965437758671611
284664,0.06939600535232043
284668,0.07124615517456107
284682,0.10649051886341666
284683,0.13737156924640692
284691,0.06626741529452089
284692,0.12622510693207048
284695,0.08212881368893842
284751,0.18035493492462326
284785,0.09810251891917257
284796,0.06893925362636405
284797,0.07378968206639255
284799,0.09220141950815984
284805,0.0971890804694651
284811,0.09457204588166272
284844,0.07528941248091088
284856,0.1045665512712076
284861,0.07626794331262009
284864,0.09166739922252577
284866,0.11526607124584966
284867,0.07051465912123353
284871,0.04890124256744594
284873,0.08039476089115402
284888,0.12722624946208175
284895,0.06455457706993659
284906,0.07255407504918349
284907,0.10167081767694709
284908,0.0685357336758583
284914,0.07671481530691843
284916,0.08659463393881103
284920,0.13264477783121084
284926,0.07858823325512372
284934,0.08934992285077058
284937,0.07739357314114008
284949,0.1072188707216712
284986,0.04930907269344463
285002,0.09794920632949526
285006,0.09368693994117369
285007,0.14388820673526162
285008,0.10016071017695548
285016,0.059808292601262504
285040,0.09457117260263001
285041,0.057407830882094335
285050,0.11640494304222965
285051,0.044728843263636464
285059,0.0760745381465451
285077,0.13270170086356345
285078,0.07940242060143504
285097,0.06851901954415447
285102,0.12150533009871735
285104,0.0719898416397603
285117,0.09045240821672387
285119,0.13230718698450308
285120,0.09688521980656856
285122,0.10379826531563102
